1.672899999999999920e+02,1.838699999999999845e-24
1.676800000000000068e+02,1.837700000000000031e-24
1.680699999999999932e+02,1.836699999999999851e-24
1.684499999999999886e+02,1.835700000000000037e-24
1.688400000000000034e+02,1.834699999999999856e-24
1.692299999999999898e+02,1.833700000000000043e-24
1.696200000000000045e+02,1.832799999999999953e-24
1.700099999999999909e+02,1.831800000000000140e-24
1.704000000000000057e+02,1.830799999999999959e-24
1.708000000000000114e+02,1.829800000000000146e-24
1.711899999999999977e+02,1.828900000000000056e-24
1.715900000000000034e+02,1.827899999999999876e-24
1.719799999999999898e+02,1.826900000000000062e-24
1.723799999999999955e+02,1.825999999999999973e-24
1.727800000000000011e+02,1.825000000000000159e-24
1.731699999999999875e+02,1.824100000000000070e-24
1.735699999999999932e+02,1.823099999999999889e-24
1.739699999999999989e+02,1.822200000000000167e-24
1.743700000000000045e+02,1.821199999999999986e-24
1.747800000000000011e+02,1.820299999999999897e-24
1.751800000000000068e+02,1.819300000000000084e-24
1.755800000000000125e+02,1.818399999999999994e-24
1.759900000000000091e+02,1.817499999999999905e-24
1.763899999999999864e+02,1.816500000000000091e-24
1.768000000000000114e+02,1.815600000000000002e-24
1.772100000000000080e+02,1.814699999999999913e-24
1.776200000000000045e+02,1.813700000000000099e-24
1.780300000000000011e+02,1.812800000000000010e-24
1.784399999999999977e+02,1.811899999999999921e-24
1.788499999999999943e+02,1.810999999999999832e-24
1.792599999999999909e+02,1.810100000000000110e-24
1.796800000000000068e+02,1.809200000000000020e-24
1.800900000000000034e+02,1.808299999999999931e-24
1.805000000000000000e+02,1.807399999999999842e-24
1.809199999999999875e+02,1.806500000000000120e-24
1.813400000000000034e+02,1.805600000000000030e-24
1.817599999999999909e+02,1.804699999999999941e-24
1.821800000000000068e+02,1.803799999999999852e-24
1.825999999999999943e+02,1.802900000000000130e-24
1.830200000000000102e+02,1.802000000000000041e-24
1.834399999999999977e+02,1.801099999999999951e-24
1.838600000000000136e+02,1.800299999999999954e-24
1.842899999999999920e+02,1.799399999999999864e-24
1.847100000000000080e+02,1.798500000000000142e-24
1.851399999999999864e+02,1.797600000000000053e-24
1.855600000000000023e+02,1.796800000000000055e-24
1.859900000000000091e+02,1.795899999999999966e-24
1.864199999999999875e+02,1.795099999999999968e-24
1.868499999999999943e+02,1.794199999999999879e-24
1.872800000000000011e+02,1.793399999999999881e-24
1.877100000000000080e+02,1.792500000000000159e-24
1.881500000000000057e+02,1.791700000000000162e-24
1.885800000000000125e+02,1.790800000000000072e-24
1.890099999999999909e+02,1.790000000000000075e-24
1.894499999999999886e+02,1.789099999999999985e-24
1.898899999999999864e+02,1.788299999999999988e-24
1.903300000000000125e+02,1.787499999999999990e-24
1.907599999999999909e+02,1.786599999999999901e-24
1.911999999999999886e+02,1.785799999999999903e-24
1.916500000000000057e+02,1.784999999999999905e-24
1.920900000000000034e+02,1.784199999999999907e-24
1.925300000000000011e+02,1.783299999999999818e-24
1.929699999999999989e+02,1.782499999999999820e-24
1.934199999999999875e+02,1.781699999999999823e-24
1.938700000000000045e+02,1.780899999999999825e-24
1.943100000000000023e+02,1.780099999999999827e-24
1.947599999999999909e+02,1.779299999999999829e-24
1.952100000000000080e+02,1.778499999999999832e-24
1.956599999999999966e+02,1.777699999999999834e-24
1.961100000000000136e+02,1.776899999999999836e-24
1.965600000000000023e+02,1.776099999999999838e-24
1.970200000000000102e+02,1.775299999999999841e-24
1.974699999999999989e+02,1.774499999999999843e-24
1.979300000000000068e+02,1.773799999999999937e-24
1.983799999999999955e+02,1.772999999999999939e-24
1.988400000000000034e+02,1.772199999999999941e-24
1.993000000000000114e+02,1.771399999999999944e-24
1.997599999999999909e+02,1.770700000000000037e-24
2.002199999999999989e+02,1.769900000000000040e-24
2.006800000000000068e+02,1.769100000000000042e-24
2.011399999999999864e+02,1.768400000000000136e-24
2.016100000000000136e+02,1.767600000000000138e-24
2.020699999999999932e+02,1.766899999999999865e-24
2.025399999999999920e+02,1.766099999999999867e-24
2.030000000000000000e+02,1.765399999999999961e-24
2.034699999999999989e+02,1.764599999999999963e-24
2.039399999999999977e+02,1.763900000000000057e-24
2.044099999999999966e+02,1.763100000000000059e-24
2.048799999999999955e+02,1.762400000000000153e-24
2.053600000000000136e+02,1.761699999999999879e-24
2.058300000000000125e+02,1.760899999999999882e-24
2.063000000000000114e+02,1.760199999999999975e-24
2.067800000000000011e+02,1.759500000000000069e-24
2.072599999999999909e+02,1.758800000000000163e-24
2.077299999999999898e+02,1.758099999999999889e-24
2.082100000000000080e+02,1.757299999999999892e-24
2.086899999999999977e+02,1.756599999999999986e-24
2.091800000000000068e+02,1.755900000000000079e-24
2.096599999999999966e+02,1.755200000000000173e-24
2.101399999999999864e+02,1.754499999999999900e-24
2.106299999999999955e+02,1.753799999999999993e-24
2.111100000000000136e+02,1.753100000000000087e-24
2.115999999999999943e+02,1.752400000000000181e-24
2.120900000000000034e+02,1.751699999999999908e-24
2.125800000000000125e+02,1.751100000000000093e-24
2.130699999999999932e+02,1.750399999999999819e-24
2.135600000000000023e+02,1.749699999999999913e-24
2.140500000000000114e+02,1.749000000000000007e-24
2.145399999999999920e+02,1.748300000000000101e-24
2.150399999999999920e+02,1.747699999999999919e-24
2.155300000000000011e+02,1.747000000000000013e-24
2.160300000000000011e+02,1.746300000000000107e-24
2.165300000000000011e+02,1.745699999999999925e-24
2.170300000000000011e+02,1.745000000000000018e-24
2.175300000000000011e+02,1.744399999999999836e-24
2.180300000000000011e+02,1.743699999999999930e-24
2.185300000000000011e+02,1.743100000000000116e-24
2.190399999999999920e+02,1.742399999999999842e-24
2.195399999999999920e+02,1.741800000000000027e-24
2.200500000000000114e+02,1.741100000000000121e-24
2.205600000000000023e+02,1.740499999999999939e-24
2.210600000000000023e+02,1.739900000000000125e-24
2.215699999999999932e+02,1.739299999999999943e-24
2.220800000000000125e+02,1.738600000000000037e-24
2.225999999999999943e+02,1.737999999999999855e-24
2.231100000000000136e+02,1.737400000000000040e-24
2.236200000000000045e+02,1.736799999999999858e-24
2.241399999999999864e+02,1.736200000000000043e-24
2.246599999999999966e+02,1.735500000000000137e-24
2.251800000000000068e+02,1.734899999999999955e-24
2.256899999999999977e+02,1.734300000000000141e-24
2.262199999999999989e+02,1.733699999999999959e-24
2.267400000000000091e+02,1.733100000000000144e-24
2.272599999999999909e+02,1.732600000000000053e-24
2.277800000000000011e+02,1.731999999999999872e-24
2.283100000000000023e+02,1.731400000000000057e-24
2.288400000000000034e+02,1.730799999999999875e-24
2.293600000000000136e+02,1.730200000000000060e-24
2.298899999999999864e+02,1.729599999999999878e-24
2.304199999999999875e+02,1.729100000000000155e-24
2.309499999999999886e+02,1.728499999999999973e-24
2.314900000000000091e+02,1.727900000000000159e-24
2.320200000000000102e+02,1.727400000000000068e-24
2.325600000000000023e+02,1.726799999999999886e-24
2.330900000000000034e+02,1.726200000000000072e-24
2.336299999999999955e+02,1.725699999999999981e-24
2.341699999999999875e+02,1.725100000000000167e-24
2.347100000000000080e+02,1.724600000000000076e-24
2.352500000000000000e+02,1.724099999999999986e-24
2.357899999999999920e+02,1.723500000000000171e-24
2.363400000000000034e+02,1.723000000000000081e-24
2.368799999999999955e+02,1.722399999999999899e-24
2.374300000000000068e+02,1.721900000000000176e-24
2.379699999999999989e+02,1.721400000000000085e-24
2.385200000000000102e+02,1.720899999999999995e-24
2.390699999999999932e+02,1.720300000000000180e-24
2.396200000000000045e+02,1.719800000000000090e-24
2.401800000000000068e+02,1.719299999999999999e-24
2.407299999999999898e+02,1.718799999999999909e-24
2.412899999999999920e+02,1.718299999999999818e-24
2.418400000000000034e+02,1.717800000000000095e-24
2.424000000000000057e+02,1.717300000000000005e-24
2.429600000000000080e+02,1.716799999999999915e-24
2.435200000000000102e+02,1.716299999999999824e-24
2.440800000000000125e+02,1.715800000000000101e-24
2.446399999999999864e+02,1.715300000000000011e-24
2.452100000000000080e+02,1.714799999999999920e-24
2.457700000000000102e+02,1.714399999999999921e-24
2.463400000000000034e+02,1.713899999999999831e-24
2.469099999999999966e+02,1.713400000000000108e-24
2.474799999999999898e+02,1.713000000000000109e-24
2.480500000000000114e+02,1.712500000000000019e-24
2.486200000000000045e+02,1.711999999999999928e-24
2.491899999999999977e+02,1.711599999999999929e-24
2.497700000000000102e+02,1.711099999999999839e-24
2.503400000000000034e+02,1.710699999999999840e-24
2.509199999999999875e+02,1.710200000000000117e-24
2.515000000000000000e+02,1.709800000000000118e-24
2.520800000000000125e+02,1.709300000000000028e-24
2.526599999999999966e+02,1.708900000000000029e-24
2.532400000000000091e+02,1.708500000000000030e-24
2.538300000000000125e+02,1.707999999999999939e-24
2.544099999999999966e+02,1.707599999999999941e-24
2.550000000000000000e+02,1.707199999999999942e-24
2.555900000000000034e+02,1.706799999999999943e-24
2.561800000000000068e+02,1.706399999999999944e-24
2.567699999999999818e+02,1.705899999999999854e-24
2.573600000000000136e+02,1.705499999999999855e-24
2.579499999999999886e+02,1.705099999999999856e-24
2.585500000000000114e+02,1.704699999999999857e-24
2.591399999999999864e+02,1.704299999999999858e-24
2.597400000000000091e+02,1.703899999999999859e-24
2.603399999999999750e+02,1.703499999999999860e-24
2.609399999999999977e+02,1.703199999999999953e-24
2.615400000000000205e+02,1.702799999999999954e-24
2.621499999999999773e+02,1.702399999999999955e-24
2.627500000000000000e+02,1.701999999999999956e-24
2.633600000000000136e+02,1.701700000000000049e-24
2.639599999999999795e+02,1.701300000000000050e-24
2.645699999999999932e+02,1.700900000000000051e-24
2.651800000000000068e+02,1.700600000000000144e-24
2.657900000000000205e+02,1.700200000000000145e-24
2.664100000000000250e+02,1.699800000000000146e-24
2.670199999999999818e+02,1.699499999999999872e-24
2.676399999999999864e+02,1.699199999999999964e-24
2.682500000000000000e+02,1.698799999999999966e-24
2.688700000000000045e+02,1.698500000000000058e-24
2.694900000000000091e+02,1.698100000000000059e-24
2.701100000000000136e+02,1.697800000000000152e-24
2.707400000000000091e+02,1.697499999999999877e-24
2.713600000000000136e+02,1.697199999999999970e-24
2.719900000000000091e+02,1.696799999999999971e-24
2.726100000000000136e+02,1.696500000000000064e-24
2.732400000000000091e+02,1.696200000000000157e-24
2.738700000000000045e+02,1.695899999999999882e-24
2.745000000000000000e+02,1.695599999999999975e-24
2.751399999999999864e+02,1.695300000000000067e-24
2.757699999999999818e+02,1.695000000000000160e-24
2.764100000000000250e+02,1.694699999999999885e-24
2.770500000000000114e+02,1.694399999999999978e-24
2.776800000000000068e+02,1.694100000000000071e-24
2.783199999999999932e+02,1.693899999999999888e-24
2.789700000000000273e+02,1.693599999999999980e-24
2.796100000000000136e+02,1.693300000000000073e-24
2.802500000000000000e+02,1.693000000000000166e-24
2.808999999999999773e+02,1.692799999999999983e-24
2.815500000000000114e+02,1.692500000000000075e-24
2.821999999999999886e+02,1.692299999999999892e-24
2.828500000000000227e+02,1.691999999999999985e-24
2.835000000000000000e+02,1.691700000000000077e-24
2.841499999999999773e+02,1.691499999999999894e-24
2.848100000000000023e+02,1.691300000000000079e-24
2.854700000000000273e+02,1.691000000000000171e-24
2.861299999999999955e+02,1.690799999999999988e-24
2.867799999999999727e+02,1.690600000000000172e-24
2.874499999999999886e+02,1.690299999999999898e-24
2.881100000000000136e+02,1.690100000000000082e-24
2.887699999999999818e+02,1.689899999999999899e-24
2.894399999999999977e+02,1.689700000000000083e-24
2.901100000000000136e+02,1.689499999999999900e-24
2.907799999999999727e+02,1.689300000000000084e-24
2.914499999999999886e+02,1.689099999999999901e-24
2.921200000000000045e+02,1.688900000000000085e-24
2.927900000000000205e+02,1.688699999999999902e-24
2.934700000000000273e+02,1.688500000000000087e-24
2.941399999999999864e+02,1.688299999999999903e-24
2.948199999999999932e+02,1.688100000000000088e-24
2.955000000000000000e+02,1.687899999999999905e-24
2.961800000000000068e+02,1.687800000000000180e-24
2.968700000000000045e+02,1.687599999999999997e-24
2.975500000000000114e+02,1.687400000000000181e-24
2.982400000000000091e+02,1.687300000000000090e-24
2.989200000000000159e+02,1.687099999999999907e-24
2.996100000000000136e+02,1.687000000000000183e-24
3.003100000000000023e+02,1.686800000000000000e-24
3.010000000000000000e+02,1.686699999999999908e-24
3.016899999999999977e+02,1.686500000000000092e-24
3.023899999999999864e+02,1.686400000000000001e-24
3.030799999999999841e+02,1.686299999999999909e-24
3.037799999999999727e+02,1.686199999999999818e-24
3.044800000000000182e+02,1.686000000000000002e-24
3.051899999999999977e+02,1.685899999999999910e-24
3.058899999999999864e+02,1.685799999999999819e-24
3.066000000000000227e+02,1.685700000000000094e-24
3.073000000000000114e+02,1.685600000000000003e-24
3.080099999999999909e+02,1.685499999999999911e-24
3.087200000000000273e+02,1.685399999999999820e-24
3.094300000000000068e+02,1.685300000000000096e-24
3.101499999999999773e+02,1.685200000000000004e-24
3.108600000000000136e+02,1.685099999999999912e-24
3.115799999999999841e+02,1.684999999999999821e-24
3.123000000000000114e+02,1.684999999999999821e-24
3.130199999999999818e+02,1.684900000000000097e-24
3.137400000000000091e+02,1.684800000000000005e-24
3.144599999999999795e+02,1.684800000000000005e-24
3.151899999999999977e+02,1.684699999999999914e-24
3.159100000000000250e+02,1.684699999999999914e-24
3.166399999999999864e+02,1.684599999999999822e-24
3.173700000000000045e+02,1.684599999999999822e-24
3.181100000000000136e+02,1.684500000000000098e-24
3.188399999999999750e+02,1.684500000000000098e-24
3.195699999999999932e+02,1.684500000000000098e-24
3.203100000000000023e+02,1.684400000000000006e-24
3.210500000000000114e+02,1.684400000000000006e-24
3.217900000000000205e+02,1.684400000000000006e-24
3.225299999999999727e+02,1.684400000000000006e-24
3.232799999999999727e+02,1.684400000000000006e-24
3.240199999999999818e+02,1.684400000000000006e-24
3.247699999999999818e+02,1.684400000000000006e-24
3.255199999999999818e+02,1.684400000000000006e-24
3.262699999999999818e+02,1.684400000000000006e-24
3.270199999999999818e+02,1.684400000000000006e-24
3.277699999999999818e+02,1.684400000000000006e-24
3.285299999999999727e+02,1.684500000000000098e-24
3.292900000000000205e+02,1.684500000000000098e-24
3.300500000000000114e+02,1.684500000000000098e-24
3.308100000000000023e+02,1.684599999999999822e-24
3.315699999999999932e+02,1.684599999999999822e-24
3.323399999999999750e+02,1.684699999999999914e-24
3.331000000000000227e+02,1.684699999999999914e-24
3.338700000000000045e+02,1.684800000000000005e-24
3.346399999999999864e+02,1.684800000000000005e-24
3.354100000000000250e+02,1.684900000000000097e-24
3.361899999999999977e+02,1.684999999999999821e-24
3.369599999999999795e+02,1.684999999999999821e-24
3.377400000000000091e+02,1.685099999999999912e-24
3.385199999999999818e+02,1.685200000000000004e-24
3.393000000000000114e+02,1.685300000000000096e-24
3.400799999999999841e+02,1.685399999999999820e-24
3.408600000000000136e+02,1.685499999999999911e-24
3.416499999999999773e+02,1.685600000000000003e-24
3.424399999999999977e+02,1.685700000000000094e-24
3.432300000000000182e+02,1.685799999999999819e-24
3.440199999999999818e+02,1.685899999999999910e-24
3.448100000000000023e+02,1.686100000000000093e-24
3.456100000000000136e+02,1.686199999999999818e-24
3.463999999999999773e+02,1.686299999999999909e-24
3.471999999999999886e+02,1.686500000000000092e-24
3.480000000000000000e+02,1.686599999999999816e-24
3.488100000000000023e+02,1.686800000000000000e-24
3.496100000000000136e+02,1.686900000000000091e-24
3.504200000000000159e+02,1.687099999999999907e-24
3.512300000000000182e+02,1.687199999999999998e-24
3.520400000000000205e+02,1.687400000000000181e-24
3.528500000000000227e+02,1.687599999999999997e-24
3.536600000000000250e+02,1.687800000000000180e-24
3.544800000000000182e+02,1.687999999999999996e-24
3.552900000000000205e+02,1.688100000000000088e-24
3.561100000000000136e+02,1.688299999999999903e-24
3.569300000000000068e+02,1.688500000000000087e-24
3.577599999999999909e+02,1.688699999999999902e-24
3.585799999999999841e+02,1.689000000000000177e-24
3.594100000000000250e+02,1.689199999999999993e-24
3.602400000000000091e+02,1.689400000000000176e-24
3.610699999999999932e+02,1.689599999999999992e-24
3.618999999999999773e+02,1.689800000000000175e-24
3.627400000000000091e+02,1.690100000000000082e-24
3.635699999999999932e+02,1.690299999999999898e-24
3.644100000000000250e+02,1.690600000000000172e-24
3.652500000000000000e+02,1.690799999999999988e-24
3.660899999999999750e+02,1.691099999999999895e-24
3.669399999999999977e+02,1.691300000000000079e-24
3.677799999999999727e+02,1.691599999999999986e-24
3.686299999999999955e+02,1.691899999999999893e-24
3.694800000000000182e+02,1.692200000000000168e-24
3.703299999999999841e+02,1.692399999999999984e-24
3.711899999999999977e+02,1.692699999999999891e-24
3.720400000000000205e+02,1.693000000000000166e-24
3.728999999999999773e+02,1.693300000000000073e-24
3.737599999999999909e+02,1.693599999999999980e-24
3.746200000000000045e+02,1.693899999999999888e-24
3.754900000000000091e+02,1.694299999999999886e-24
3.763500000000000227e+02,1.694600000000000161e-24
3.772200000000000273e+02,1.694900000000000068e-24
3.780899999999999750e+02,1.695199999999999976e-24
3.789599999999999795e+02,1.695599999999999975e-24
3.798399999999999750e+02,1.695899999999999882e-24
3.807099999999999795e+02,1.696299999999999881e-24
3.815899999999999750e+02,1.696600000000000155e-24
3.824700000000000273e+02,1.697000000000000154e-24
3.833500000000000227e+02,1.697300000000000062e-24
3.842400000000000091e+02,1.697700000000000060e-24
3.851200000000000045e+02,1.698100000000000059e-24
3.860099999999999909e+02,1.698500000000000058e-24
3.868999999999999773e+02,1.698799999999999966e-24
3.877900000000000205e+02,1.699199999999999964e-24
3.886899999999999977e+02,1.699599999999999963e-24
3.895799999999999841e+02,1.699999999999999962e-24
3.904800000000000182e+02,1.700500000000000053e-24
3.913799999999999955e+02,1.700900000000000051e-24
3.922799999999999727e+02,1.701300000000000050e-24
3.931899999999999977e+02,1.701700000000000049e-24
3.941000000000000227e+02,1.702100000000000048e-24
3.950000000000000000e+02,1.702600000000000138e-24
3.959200000000000159e+02,1.703000000000000137e-24
3.968299999999999841e+02,1.703499999999999860e-24
3.977400000000000091e+02,1.703899999999999859e-24
3.986600000000000250e+02,1.704399999999999950e-24
3.995799999999999841e+02,1.704900000000000040e-24
4.005000000000000000e+02,1.705300000000000039e-24
4.014300000000000068e+02,1.705800000000000129e-24
4.023500000000000227e+02,1.706299999999999852e-24
4.032799999999999727e+02,1.706799999999999943e-24
4.042099999999999795e+02,1.707300000000000033e-24
4.051399999999999864e+02,1.707800000000000124e-24
4.060799999999999841e+02,1.708299999999999847e-24
4.070099999999999909e+02,1.708799999999999937e-24
4.079499999999999886e+02,1.709300000000000028e-24
4.088899999999999864e+02,1.709800000000000118e-24
4.098299999999999841e+02,1.710399999999999933e-24
4.107799999999999727e+02,1.710900000000000023e-24
4.117300000000000182e+02,1.711499999999999838e-24
4.126800000000000068e+02,1.711999999999999928e-24
4.136299999999999955e+02,1.712600000000000110e-24
4.145799999999999841e+02,1.713099999999999833e-24
4.155400000000000205e+02,1.713700000000000015e-24
4.165000000000000000e+02,1.714299999999999830e-24
4.174599999999999795e+02,1.714799999999999920e-24
4.184200000000000159e+02,1.715400000000000102e-24
4.193799999999999955e+02,1.715999999999999917e-24
4.203500000000000227e+02,1.716600000000000099e-24
4.213199999999999932e+02,1.717199999999999913e-24
4.222900000000000205e+02,1.717800000000000095e-24
4.232699999999999818e+02,1.718500000000000002e-24
4.242400000000000091e+02,1.719100000000000184e-24
4.252200000000000273e+02,1.719699999999999998e-24
4.261999999999999886e+02,1.720300000000000180e-24
4.271800000000000068e+02,1.721000000000000086e-24
4.281700000000000159e+02,1.721599999999999901e-24
4.291600000000000250e+02,1.722300000000000174e-24
4.301499999999999773e+02,1.723000000000000081e-24
4.311399999999999864e+02,1.723599999999999895e-24
4.321299999999999955e+02,1.724300000000000169e-24
4.331299999999999955e+02,1.725000000000000075e-24
4.341299999999999955e+02,1.725699999999999981e-24
4.351299999999999955e+02,1.726399999999999887e-24
4.361299999999999955e+02,1.727100000000000161e-24
4.371399999999999864e+02,1.727800000000000067e-24
4.381399999999999864e+02,1.728499999999999973e-24
4.391600000000000250e+02,1.729199999999999879e-24
4.401700000000000159e+02,1.729900000000000153e-24
4.411800000000000068e+02,1.730600000000000059e-24
4.421999999999999886e+02,1.731400000000000057e-24
4.432200000000000273e+02,1.732099999999999963e-24
4.442400000000000091e+02,1.732899999999999961e-24
4.452699999999999818e+02,1.733599999999999867e-24
4.462900000000000205e+02,1.734399999999999865e-24
4.473199999999999932e+02,1.735199999999999862e-24
4.483500000000000227e+02,1.735999999999999860e-24
4.493899999999999864e+02,1.736700000000000134e-24
4.504200000000000159e+02,1.737500000000000131e-24
4.514599999999999795e+02,1.738300000000000129e-24
4.525000000000000000e+02,1.739100000000000127e-24
4.535500000000000114e+02,1.739999999999999849e-24
4.545899999999999750e+02,1.740799999999999847e-24
4.556399999999999864e+02,1.741599999999999844e-24
4.566899999999999977e+02,1.742399999999999842e-24
4.577500000000000000e+02,1.743299999999999931e-24
4.588000000000000114e+02,1.744099999999999929e-24
4.598600000000000136e+02,1.745000000000000018e-24
4.609200000000000159e+02,1.745900000000000108e-24
4.619800000000000182e+02,1.746700000000000105e-24
4.630500000000000114e+02,1.747599999999999827e-24
4.641200000000000045e+02,1.748499999999999917e-24
4.651899999999999977e+02,1.749400000000000006e-24
4.662599999999999909e+02,1.750300000000000095e-24
4.673299999999999841e+02,1.751199999999999817e-24
4.684100000000000250e+02,1.752099999999999906e-24
4.694900000000000091e+02,1.753100000000000087e-24
4.705699999999999932e+02,1.754000000000000177e-24
4.716600000000000250e+02,1.754899999999999899e-24
4.727500000000000000e+02,1.755900000000000079e-24
4.738399999999999750e+02,1.756899999999999893e-24
4.749300000000000068e+02,1.757900000000000074e-24
4.760199999999999818e+02,1.758899999999999887e-24
4.771200000000000045e+02,1.759900000000000068e-24
4.782200000000000273e+02,1.760899999999999882e-24
4.793299999999999841e+02,1.761900000000000062e-24
4.804300000000000068e+02,1.762999999999999967e-24
4.815400000000000205e+02,1.764099999999999872e-24
4.826499999999999773e+02,1.765200000000000145e-24
4.837599999999999909e+02,1.766400000000000141e-24
4.848799999999999955e+02,1.767600000000000138e-24
4.860000000000000000e+02,1.768899999999999859e-24
4.871200000000000045e+02,1.770300000000000039e-24
4.882400000000000091e+02,1.771900000000000034e-24
4.893700000000000045e+02,1.773799999999999937e-24
4.904900000000000091e+02,1.776300000000000022e-24
4.916299999999999955e+02,1.779799999999999920e-24
4.927599999999999909e+02,1.786000000000000086e-24
4.938999999999999773e+02,1.800400000000000045e-24
4.950299999999999727e+02,1.858300000000000157e-24
4.961800000000000068e+02,3.423699999999999949e-24
4.973199999999999932e+02,1.977099999999999820e-24
4.984700000000000273e+02,1.817999999999999995e-24
4.996200000000000045e+02,1.796000000000000058e-24
5.007699999999999818e+02,1.789700000000000167e-24
5.019200000000000159e+02,1.787600000000000081e-24
5.030799999999999841e+02,1.786999999999999899e-24
5.042400000000000091e+02,1.787099999999999991e-24
5.053999999999999773e+02,1.787600000000000081e-24
5.065699999999999932e+02,1.788400000000000079e-24
5.077400000000000091e+02,1.789200000000000077e-24
5.089100000000000250e+02,1.790199999999999890e-24
5.100799999999999841e+02,1.791200000000000071e-24
5.112599999999999909e+02,1.792199999999999885e-24
5.124400000000000546e+02,1.793300000000000157e-24
5.136200000000000045e+02,1.794400000000000062e-24
5.147999999999999545e+02,1.795499999999999967e-24
5.159900000000000091e+02,1.796699999999999964e-24
5.171799999999999500e+02,1.797899999999999960e-24
5.183700000000000045e+02,1.799099999999999957e-24
5.195700000000000500e+02,1.800299999999999954e-24
5.207699999999999818e+02,1.801499999999999950e-24
5.219700000000000273e+02,1.802699999999999947e-24
5.231699999999999591e+02,1.803899999999999943e-24
5.243799999999999955e+02,1.805200000000000032e-24
5.255900000000000318e+02,1.806400000000000028e-24
5.267999999999999545e+02,1.807700000000000116e-24
5.280099999999999909e+02,1.808999999999999837e-24
5.292300000000000182e+02,1.810299999999999925e-24
5.304500000000000455e+02,1.811600000000000013e-24
5.316699999999999591e+02,1.812900000000000102e-24
5.328999999999999773e+02,1.814199999999999822e-24
5.341299999999999955e+02,1.815499999999999911e-24
5.353600000000000136e+02,1.816799999999999999e-24
5.366000000000000227e+02,1.818200000000000178e-24
5.378300000000000409e+02,1.819499999999999899e-24
5.390700000000000500e+02,1.820900000000000079e-24
5.403200000000000500e+02,1.822200000000000167e-24
5.415599999999999454e+02,1.823599999999999980e-24
5.428099999999999454e+02,1.825000000000000159e-24
5.440599999999999454e+02,1.826399999999999972e-24
5.453200000000000500e+02,1.827800000000000151e-24
5.465700000000000500e+02,1.829199999999999964e-24
5.478400000000000318e+02,1.830600000000000143e-24
5.491000000000000227e+02,1.831999999999999956e-24
5.503600000000000136e+02,1.833400000000000135e-24
5.516299999999999955e+02,1.834900000000000039e-24
5.529099999999999682e+02,1.836299999999999852e-24
5.541799999999999500e+02,1.837800000000000123e-24
5.554600000000000364e+02,1.839199999999999935e-24
5.567400000000000091e+02,1.840699999999999839e-24
5.580199999999999818e+02,1.842200000000000111e-24
5.593099999999999454e+02,1.843700000000000014e-24
5.606000000000000227e+02,1.845199999999999918e-24
5.618899999999999864e+02,1.846699999999999822e-24
5.631900000000000546e+02,1.848200000000000094e-24
5.644900000000000091e+02,1.849699999999999997e-24
5.657899999999999636e+02,1.851199999999999901e-24
5.670900000000000318e+02,1.852799999999999897e-24
5.683999999999999773e+02,1.854300000000000168e-24
5.697100000000000364e+02,1.855900000000000164e-24
5.710299999999999727e+02,1.857400000000000067e-24
5.723400000000000318e+02,1.859000000000000063e-24
5.736599999999999682e+02,1.860600000000000058e-24
5.749900000000000091e+02,1.862200000000000054e-24
5.763099999999999454e+02,1.863800000000000049e-24
5.776399999999999864e+02,1.865400000000000045e-24
5.789700000000000273e+02,1.867000000000000040e-24
5.803099999999999454e+02,1.868600000000000036e-24
5.816499999999999773e+02,1.870300000000000123e-24
5.829900000000000091e+02,1.871900000000000118e-24
5.843300000000000409e+02,1.873599999999999838e-24
5.856799999999999500e+02,1.875199999999999833e-24
5.870299999999999727e+02,1.876899999999999920e-24
5.883799999999999955e+02,1.878600000000000007e-24
5.897400000000000091e+02,1.880200000000000003e-24
5.911000000000000227e+02,1.881900000000000090e-24
5.924600000000000364e+02,1.883600000000000177e-24
5.938300000000000409e+02,1.885299999999999897e-24
5.952000000000000455e+02,1.887100000000000075e-24
5.965700000000000500e+02,1.888800000000000162e-24
5.979500000000000455e+02,1.890499999999999882e-24
5.993300000000000409e+02,1.892300000000000061e-24
6.007100000000000364e+02,1.894000000000000148e-24
6.020900000000000318e+02,1.895799999999999959e-24
6.034800000000000182e+02,1.897600000000000137e-24
6.048700000000000045e+02,1.899399999999999949e-24
6.062699999999999818e+02,1.901100000000000036e-24
6.076699999999999591e+02,1.902899999999999847e-24
6.090700000000000500e+02,1.904800000000000117e-24
6.104700000000000273e+02,1.906599999999999928e-24
6.118799999999999955e+02,1.908400000000000107e-24
6.132899999999999636e+02,1.910199999999999918e-24
6.147000000000000455e+02,1.912099999999999821e-24
6.161200000000000045e+02,1.913899999999999999e-24
6.175399999999999636e+02,1.915799999999999902e-24
6.189700000000000273e+02,1.917700000000000172e-24
6.203899999999999864e+02,1.919600000000000075e-24
6.218300000000000409e+02,1.921499999999999978e-24
6.232599999999999909e+02,1.923399999999999881e-24
6.247000000000000455e+02,1.925300000000000151e-24
6.261399999999999864e+02,1.927200000000000054e-24
6.275800000000000409e+02,1.929099999999999956e-24
6.290299999999999727e+02,1.930999999999999859e-24
6.304800000000000182e+02,1.932999999999999853e-24
6.319299999999999500e+02,1.934999999999999848e-24
6.333899999999999864e+02,1.936900000000000118e-24
6.348500000000000227e+02,1.938900000000000112e-24
6.363099999999999454e+02,1.940900000000000107e-24
6.377799999999999727e+02,1.942900000000000101e-24
6.392500000000000000e+02,1.944900000000000095e-24
